Pos.;Leistung;Menge;Einheit;Quelle;Datei
48;Schließen bauseitig vorhandener  Wanddurchführungen in Montagewänden/Vorsatzschalen, doppelt beplankt;2,0;St;gaeb;3940764.x83
49;Schließen bauseitig vorhandener Wanddurchführungen in Montagewänden/Vorsatzschalen, doppelt beplankt wie zuvor beschrieben jedoch;4,0;St;gaeb;3940764.x83
50;Schließen bauseitig vorhandener Wanddurchführungen in Montagewänden/Vorsatzschalen, doppelt beplankt wie zuvor beschrieben jedoch;6,0;St;gaeb;3940764.x83
51;Schließen bauseitig vorhandener Wanddurchführung in Montagewänden/Vorsatzschalen, doppelt beplankt wie zuvor beschrieben jedoch;4,0;St;gaeb;3940764.x83
52;Schließen bauseitig vorhandener einseitiger Wandaussparung in Montagewänden/Vorsatzschalen, doppelt beplankt wie zuvor beschrieben jedoch;1,0;St;gaeb;3940764.x83
1;Geschlossene Unterdecke nach DIN EN 13964,;4,0;m2;gaeb;3940764.x83
2;Geschlossene Unterdecke nach DIN EN 13964,;9,0;m2;gaeb;3940764.x83
3;Zulageposition für alle zuvor beschriebenen;5,0;St;gaeb;3940764.x83
4;Anschluss der vorbeschriebenen GK-Montage-;41,0;m;gaeb;3940764.x83
5;Anarbeiten der Unterdecke an teilweise in Wandflächen integrierte Rundstützen;4,0;St;gaeb;3940764.x83
6;Zulage zur Verspachtelung der zuvor;5,0;m2;gaeb;3940764.x83
7;Einbau einer Revisionsklappe in die zuvor;1,0;St;gaeb;3940764.x83
8;Herstellen eines runden Ausschnitts in;3,0;St;gaeb;3940764.x83
9;Herstellen eines runden Ausschnitts in der;9,0;St;gaeb;3940764.x83
1;Rasterdecke nach DIN 18168-1,;250,0;m2;gaeb;3940764.x83
2;Rasterdecke nach DIN 18168-1,;22,0;m2;gaeb;3940764.x83
3;Randfries, mit starrem Wandanschluss,;60,0;m;gaeb;3940764.x83
4;Leistung wie zuvor in vollem Wortlaut;200,0;m;gaeb;3940764.x83
5;Leistung wie zuvor in vollem Wortlaut;250,0;m;gaeb;3940764.x83
6;Zulageposition für alle zuvor beschriebenen;7,0;St;gaeb;3940764.x83
7;Einbau einer Revisionsklappe in die zuvor;42,0;St;gaeb;3940764.x83
8;Anarbeiten der Rasterdecke an die unbekleidete;8,0;St;gaeb;3940764.x83
9;Herstellen von runden Ausschnitten in zuvor;30,0;St;gaeb;3940764.x83
10;Herstellen von runden Ausschnitten in zuvor;16,0;St;gaeb;3940764.x83
11;Herstellen eines rechteckigen Ausschnitts in;26,0;St;gaeb;3940764.x83
12;Vorhangschiene liefern und montieren in;55,0;m;gaeb;3940764.x83
1;Vorlage der Werk- und Montageplanung für die;1,0;psch;gaeb;3940764.x83
2;Vorlage der Nachweise zu Einhaltung der tech-;1,0;psch;gaeb;3940764.x83
1;Lieferung und Montage einer Holz-Innentüre,;2,0;St;gaeb;3940764.x83
2;Lieferung und Montage einer Holz-Innentüre,;2,0;St;gaeb;3940764.x83
3;Lieferung und Montage einer Holz-Innentüre,;6,0;St;gaeb;3940764.x83
4;Lieferung und Montage einer Holz-Innentüre,;5,0;St;gaeb;3940764.x83
5;Lieferung und Montage einer Holz-Innentüre,;3,0;St;gaeb;3940764.x83
6;Lieferung und Montage einer Holz-Innentüre,;2,0;St;gaeb;3940764.x83
7;Lieferung und Montage einer Holz-Innentüre,;1,0;St;gaeb;3940764.x83
8;Lieferung und Montage einer Holz-Innentüre,;1,0;St;gaeb;3940764.x83
9;Lieferung und Montage einer Holz-Innentüre,;2,0;St;gaeb;3940764.x83
1;Profilzylinder für provisorische Bedienung /;5,0;St;gaeb;3940764.x83
2;Drückergarnitur und PZ-Rosetten betriebsbereit;16,0;St;gaeb;3940764.x83
3;Lieferung und Montage einer Drücker-Garnitur;8,0;St;gaeb;3940764.x83
4;Lieferung und Montage eines Gleitschienen-;6,0;St;gaeb;3940764.x83
1;Der AN muss die nachfolgend aufgeführten;1,0;psch;gaeb;3940764.x83
2;Stunden Facharbeiter;25,0;Std;gaeb;3940764.x83
3;Stunden Helfer;20,0;Std;gaeb;3940764.x83
1;Vorlage der Werk- und Montageplanung für die;1,0;psch;gaeb;3940765.x83
2;Einmessen der Trockenbau-Hauptachsen;1,0;psch;gaeb;3940765.x83
3;Statische Dimensionierung der Verstärkungs-;1,0;psch;gaeb;3940765.x83
1;Nichttragende innere Trennwand DIN 4103-1,;80,0;m2;gaeb;3940765.x83
2;Nichttragende innere Trennwand DIN 4103-1,;11,0;m2;gaeb;3940765.x83
3;Freistehende Vorsatzschale als;17,0;m2;gaeb;3940765.x83
4;Vorsatzschale, direkt befestigt als Wandbe-;3,625;m2;gaeb;3940765.x83
5;Trockenbausturz über Glastüren als innere;1,5;m2;gaeb;3940765.x83
6;F90-Bekleidung von bauseitigen Stahlträgern;2,0;m;gaeb;3940765.x83
7;Zulageposition für alle zuvor beschriebenen;5,0;St;gaeb;3940765.x83
8;Zulageposition für alle zuvor beschriebenen;5,0;St;gaeb;3940765.x83
9;Erschwerniszulage für die Befestigung der  starren Deckenanschlüsse in Stahlbetonunterzüge;10,0;m;gaeb;3940765.x83
10;Anschluss der zuvor beschriebenen Montagewände;23,0;m;gaeb;3940765.x83
11;Anschluss der zuvor beschriebenen Vorsatz-;3,0;m;gaeb;3940765.x83
12;Anschluss der zuvor beschriebenen Montagewände;12,0;m;gaeb;3940765.x83
13;Wandecke von Montagewänden, rechtwinkelig,;9,0;m;gaeb;3940765.x83
14;Wandecke von Vorsatzschalen rechtwinkelig, Ausführung mit Eckschutzschiene;3,0;m;gaeb;3940765.x83
15;Anschluss einer zuvor beschriebenen Montagewand;9,0;m;gaeb;3940765.x83
16;Anschluss einer zuvor beschriebenen Vorsatz-;12,0;m;gaeb;3940765.x83
17;Zweilagige Bekleidung von Wand-Stirnkanten/;3,0;m;gaeb;3940765.x83
18;Zweilagige Bekleidung von Wand-Stirnkanten/;3,0;m;gaeb;3940765.x83
19;Loser Anschluss der zuvor beschriebenen Montagewände mit Einfachständerwerk CW100 an einen Pfosten der bauseits vorhandenen Fassadenelement-Konstruktion, Ausbildung;6,0;m;gaeb;3940765.x83
20;Kantenschutzprofil bewehren und flächig;50,0;m;gaeb;3940765.x83
21;Schließen der Fugen, vertikal und horizontal,;50,0;m;gaeb;3940765.x83
22;Zulageposition zu Bekleidungen der Metall-;24,0;m2;gaeb;3940765.x83
23;Minderung der Verspachtelung der zuvor;10,0;m2;gaeb;3940765.x83
24;Zulage zur Verspachtelung der zuvor;20,0;m2;gaeb;3940765.x83
25;Verstärkungsprofil zu den vorbeschriebenen;16,0;m;gaeb;3940765.x83
26;Zulage für zuvor beschriebene Verstärkungs-;5,0;St;gaeb;3940765.x83
27;Verstärkungsprofil zu den vorbeschriebenen;20,0;m;gaeb;3940765.x83
28;Verstärkungsprofil zu den vorbeschriebenen;20,0;m;gaeb;3940765.x83
29;Formrohr als massive Unterkonstruktion,;16,0;m;gaeb;3940765.x83
30;Bohrung in zuvor beschriebenen;10,0;St;gaeb;3940765.x83
31;Zulage für zuvor beschriebene Vorsatzschalen;3,0;St;gaeb;3940765.x83
32;Zulage für zuvor beschriebene Vorsatzschalen;4,0;St;gaeb;3940765.x83
33;Zulage für zuvor beschriebene Montagewände für;1,0;St;gaeb;3940765.x83
34;Universaltraverse im Wandhohlraum für;10,0;m;gaeb;3940765.x83
35;Universaltraverse im Wandhohlraum für;1,0;m;gaeb;3940765.x83
36;Herstellen einer Türöffnung einschl.;1,0;St;gaeb;3940765.x83
37;Herstellen einer Türöffnung einschl.;2,0;St;gaeb;3940765.x83
38;Herstellen einer Türöffnung einschl.;1,0;St;gaeb;3940765.x83
39;Herstellen einer Türöffnung einschl.;2,0;St;gaeb;3940765.x83
40;Herstellen einer Sichtfensteröffnung;1,0;St;gaeb;3940765.x83
41;Herstellen einer Schiebetüröffnung einschl.;1,0;St;gaeb;3940765.x83
42;Herstellen von Stegausschnitten in den;10,0;St;gaeb;3940765.x83
43;Herstellen von runden Ausschnitten für ein-;6,0;St;gaeb;3940765.x83
44;Herstellen von runden Ausschnitten für;12,0;St;gaeb;3940765.x83
45;Herstellen von runden Ausschnitten für;7,0;St;gaeb;3940765.x83
46;Herstellen von runden Ausschnitten für eine;4,0;St;gaeb;3940765.x83
47;Herstellen von runden Ausschnitten für;14,0;St;gaeb;3940765.x83
48;Herstellen von runden Ausschnitten für;7,0;St;gaeb;3940765.x83
49;Herstellen von rechteckigen Aussparungen, beidseitig für Durchführung von Installationen in Montagewände / Vorsatzschalen doppelt beplankt, einschl. Einmessen der Lage gem. Werkplanung oder Vorgabe der Fachbauleitung;4,0;St;gaeb;3940765.x83
50;Schließen bauseitig vorhandener einseitiger Wandaussparungen in Montagewänden/Vorsatzschalen, doppelt beplankt;24,0;St;gaeb;3940765.x83
51;Schließen bauseitig vorhandener einseitiger Wandaussparung in Montagewänden/Vorsatzschalen, doppelt beplankt wie zuvor beschrieben jedoch;35,0;St;gaeb;3940765.x83
52;Schließen bauseitig vorhandener einseitiger Wandaussparung in Montagewänden/Vorsatzschalen, doppelt beplankt wie zuvor beschrieben jedoch;18,0;St;gaeb;3940765.x83
53;Schließen bauseitig vorhandener  Wanddurchführungen in Montagewänden/Vorsatzschalen, doppelt beplankt;4,0;St;gaeb;3940765.x83
54;Schließen bauseitig vorhandener Wanddurchführungen in Montagewänden/Vorsatzschalen, doppelt beplankt wie zuvor beschrieben jedoch;10,0;St;gaeb;3940765.x83
55;Schließen bauseitig vorhandener Wanddurchführungen in Montagewänden/Vorsatzschalen, doppelt beplankt wie zuvor beschrieben jedoch;10,0;St;gaeb;3940765.x83
1;Geschlossene Unterdecke nach DIN EN 13964,;5,0;m2;gaeb;3940765.x83
2;Geschlossene Unterdecke nach DIN EN 13964,;69,0;m2;gaeb;3940765.x83
3;Vertikale Sichtblende mit GKB-Bekleidung;16,0;m;gaeb;3940765.x83
4;Zulageposition für alle zuvor beschriebenen;5,0;St;gaeb;3940765.x83
5;Anschluss der vorbeschriebenen GK-Montage-;43,0;m;gaeb;3940765.x83
6;Ausbildung einer umlaufenden Schattenfuge der;5,0;m;gaeb;3940765.x83
7;Anarbeiten der Unterdecke an teilweise in Wandflächen integrierte Rundstützen;4,0;St;gaeb;3940765.x83
8;Zulage zur Verspachtelung der zuvor;5,0;m2;gaeb;3940765.x83
9;Einbau einer Revisionsklappe in die zuvor;6,0;St;gaeb;3940765.x83
10;Einbau einer Revisionsklappe in die zuvor;6,0;St;gaeb;3940765.x83
11;Einbau einer Revisionsklappe in die zuvor;4,0;St;gaeb;3940765.x83
12;Herstellen eines runden Ausschnitts in;3,0;St;gaeb;3940765.x83
13;Herstellen eines runden Ausschnitts in der;10,0;St;gaeb;3940765.x83
14;Herstellen eines runden Ausschnitts in der;2,0;St;gaeb;3940765.x83
15;Herstellen eines rechteckigen Ausschnitts in;2,0;St;gaeb;3940765.x83
16;Herstellen eines rechteckigen Ausschnitts in;50,0;St;gaeb;3940765.x83
17;Durchführung von Kabel (Einzelstrang) aus;80,0;St;gaeb;3940765.x83
1;Vorlage der Werk- und Montageplanung für die;1,0;psch;gaeb;3940765.x83
2;Vorlage der Nachweise zu Einhaltung der tech-;1,0;psch;gaeb;3940765.x83
1;Lieferung und Montage einer Holz-Innentüre,;1,0;St;gaeb;3940765.x83
2;Lieferung und Montage einer Holz-Innentüre,;2,0;St;gaeb;3940765.x83
3;Lieferung und Montage einer Holz-Innentüre,;1,0;St;gaeb;3940765.x83
4;Lieferung und Montage einer Holz-Innentüre,;1,0;St;gaeb;3940765.x83
5;Lieferung und Montage einer Holz-Innentüre,;1,0;St;gaeb;3940765.x83
6;Lieferung und Montage einer Holz-Innentüre,;1,0;St;gaeb;3940765.x83
7;Lieferung und Montage einer Schiebetüre,;1,0;St;gaeb;3940765.x83
1;Lieferung und Montage einer Aluminium-Rohrrahmen-Innentüre,;2,0;St;gaeb;3940765.x83
2;Lieferung und Montage einer Aluminium-Rohrrahmen-Innentüre,;1,0;St;gaeb;3940765.x83
3;Lieferung und Montage eines Festverglasungselementes,;1,0;St;gaeb;3940765.x83
1;Profilzylinder für provisorische Bedienung /;5,0;St;gaeb;3940765.x83
2;Drückergarnitur und PZ-Rosetten betriebsbereit;9,0;St;gaeb;3940765.x83
3;Schiebetürgriff beidseitig;1,0;St;gaeb;3940765.x83
4;Lieferung und Montage eines Gleitschienen-;4,0;St;gaeb;3940765.x83
1;Der AN muss die nachfolgend aufgeführten;1,0;psch;gaeb;3940765.x83
2;Stunden Facharbeiter;25,0;Std;gaeb;3940765.x83
3;Stunden Helfer;20,0;Std;gaeb;3940765.x83
1;Vorlage der Werk- und Montageplanung für die;1,0;psch;gaeb;3940765.x83
2;Einmessen der Trockenbau-Hauptachsen;1,0;psch;gaeb;3940765.x83
3;Statische Dimensionierung der Verstärkungs-;1,0;psch;gaeb;3940765.x83
1;Nichttragende innere Trennwand DIN 4103-1,;14,0;m2;gaeb;3940765.x83
2;Nichttragende innere Trennwand DIN 4103-1,;310,0;m2;gaeb;3940765.x83
3;Nichttragende innere Trennwand DIN 4103-1,;26,0;m2;gaeb;3940765.x83
4;Freistehende Vorsatzschale als;60,0;m2;gaeb;3940765.x83
5;Vorsatzschale, direkt befestigt als Wandbe-;30,0;m2;gaeb;3940765.x83
6;Zulageposition für alle zuvor beschriebenen;10,0;St;gaeb;3940765.x83
7;Zulageposition für alle zuvor beschriebenen;10,0;St;gaeb;3940765.x83
8;Erschwerniszulage für die Befestigung der starren Deckenanschlüsse in Stahlbetonunterzüge;10,0;m;gaeb;3940765.x83
9;Anschluss der zuvor beschriebenen Montagewände;65,0;m;gaeb;3940765.x83
10;Anschluss der zuvor beschriebenen Vorsatz-;20,0;m;gaeb;3940765.x83
11;Anschluss der zuvor beschriebenen Montagewände;25,0;m;gaeb;3940765.x83
12;Wandecke von Montagewänden, rechtwinkelig,;25,0;m;gaeb;3940765.x83
13;Wandecke von Vorsatzschalen rechtwinkelig, Ausführung mit Eckschutzschiene;15,0;m;gaeb;3940765.x83
14;Anschluss einer zuvor beschriebenen Montagewand;50,0;m;gaeb;3940765.x83
15;Anschluss einer zuvor beschriebenen Vorsatz-;35,0;m;gaeb;3940765.x83
16;Zweilagige Bekleidung von Wand-Stirnkanten/;3,0;m;gaeb;3940765.x83
17;Zweilagige Bekleidung von Wand-Stirnkanten/;3,0;m;gaeb;3940765.x83
18;Loser Anschluss der zuvor beschriebenen Montagewände mit Einfachständerwerk CW100 an einen Pfosten der bauseits vorhandenen Fassadenelement-Konstruktion, Ausbildung;20,0;m;gaeb;3940765.x83
19;Kantenschutzprofil bewehren und flächig;90,0;m;gaeb;3940765.x83
20;Schließen der Fugen, vertikal und horizontal,;110,0;m;gaeb;3940765.x83
21;Zulageposition zu Bekleidungen der Metall-;231,0;m2;gaeb;3940765.x83
22;Zulageposition zu Bekleidungen der Metall-;20,0;m2;gaeb;3940765.x83
23;Minderung der Verspachtelung der zuvor;161,0;m2;gaeb;3940765.x83
24;Zulage zur Verspachtelung der zuvor;10,0;m2;gaeb;3940765.x83
25;Verstärkungsprofil zu den vorbeschriebenen;16,0;m;gaeb;3940765.x83
26;Zulage für zuvor beschriebene Verstärkungs-;5,0;St;gaeb;3940765.x83
27;Verstärkungsprofil zu den vorbeschriebenen;20,0;m;gaeb;3940765.x83
28;Verstärkungsprofil zu den vorbeschriebenen;20,0;m;gaeb;3940765.x83
29;Formrohr als massive Unterkonstruktion,;10,0;m;gaeb;3940765.x83
30;Zulage für zuvor beschriebene Vorsatzschalen;8,0;St;gaeb;3940765.x83
31;Zulage für zuvor beschriebene Vorsatzschalen;9,0;St;gaeb;3940765.x83
32;Zulage für zuvor beschriebene Vorsatzschalen;1,0;St;gaeb;3940765.x83
33;Zulage für zuvor beschriebene Montagewände für;5,0;St;gaeb;3940765.x83
34;Universaltraverse im Wandhohlraum für;22,0;m;gaeb;3940765.x83
35;Herstellen einer Türöffnung einschl.;2,0;St;gaeb;3940765.x83
36;Herstellen einer Türöffnung einschl.;8,0;St;gaeb;3940765.x83
37;Herstellen einer Türöffnung einschl.;8,0;St;gaeb;3940765.x83
38;Herstellen einer Türöffnung einschl.;6,0;St;gaeb;3940765.x83
39;Herstellen von runden Ausschnitten für ein-;40,0;St;gaeb;3940765.x83
40;Herstellen von runden Ausschnitten für;26,0;St;gaeb;3940765.x83
41;Herstellen von runden Ausschnitten für eine;2,0;St;gaeb;3940765.x83
42;Herstellen von runden Ausschnitten für;8,0;St;gaeb;3940765.x83
43;Herstellen von runden Ausschnitten für;26,0;St;gaeb;3940765.x83
44;Herstellen von rechteckigen Aussparungen für;7,0;St;gaeb;3940765.x83
45;Herstellen von rechteckigen Durchdringungen;2,0;St;gaeb;3940765.x83
46;Schließen bauseitig vorhandener einseitiger Wandaussparungen in Montagewänden/Vorsatzschalen, doppelt beplankt;4,0;St;gaeb;3940765.x83
47;Schließen bauseitig vorhandener einseitiger Wandaussparung in Montagewänden/Vorsatzschalen, doppelt beplankt wie zuvor beschrieben jedoch;4,0;St;gaeb;3940765.x83
48;Schließen bauseitig vorhandener  Wanddurchführungen in Montagewänden/Vorsatzschalen, doppelt beplankt;2,0;St;gaeb;3940765.x83
49;Schließen bauseitig vorhandener Wanddurchführungen in Montagewänden/Vorsatzschalen, doppelt beplankt wie zuvor beschrieben jedoch;4,0;St;gaeb;3940765.x83
50;Schließen bauseitig vorhandener Wanddurchführungen in Montagewänden/Vorsatzschalen, doppelt beplankt wie zuvor beschrieben jedoch;6,0;St;gaeb;3940765.x83
51;Schließen bauseitig vorhandener Wanddurchführung in Montagewänden/Vorsatzschalen, doppelt beplankt wie zuvor beschrieben jedoch;4,0;St;gaeb;3940765.x83
52;Schließen bauseitig vorhandener einseitiger Wandaussparung in Montagewänden/Vorsatzschalen, doppelt beplankt wie zuvor beschrieben jedoch;1,0;St;gaeb;3940765.x83
1;Geschlossene Unterdecke nach DIN EN 13964,;4,0;m2;gaeb;3940765.x83
2;Geschlossene Unterdecke nach DIN EN 13964,;9,0;m2;gaeb;3940765.x83
3;Zulageposition für alle zuvor beschriebenen;5,0;St;gaeb;3940765.x83
4;Anschluss der vorbeschriebenen GK-Montage-;41,0;m;gaeb;3940765.x83
5;Anarbeiten der Unterdecke an teilweise in Wandflächen integrierte Rundstützen;4,0;St;gaeb;3940765.x83
6;Zulage zur Verspachtelung der zuvor;5,0;m2;gaeb;3940765.x83
7;Einbau einer Revisionsklappe in die zuvor;1,0;St;gaeb;3940765.x83
8;Herstellen eines runden Ausschnitts in;3,0;St;gaeb;3940765.x83
9;Herstellen eines runden Ausschnitts in der;9,0;St;gaeb;3940765.x83
1;Rasterdecke nach DIN 18168-1,;250,0;m2;gaeb;3940765.x83
2;Rasterdecke nach DIN 18168-1,;22,0;m2;gaeb;3940765.x83
3;Randfries, mit starrem Wandanschluss,;60,0;m;gaeb;3940765.x83
4;Leistung wie zuvor in vollem Wortlaut;200,0;m;gaeb;3940765.x83
5;Leistung wie zuvor in vollem Wortlaut;250,0;m;gaeb;3940765.x83
6;Zulageposition für alle zuvor beschriebenen;7,0;St;gaeb;3940765.x83
7;Einbau einer Revisionsklappe in die zuvor;42,0;St;gaeb;3940765.x83
8;Anarbeiten der Rasterdecke an die unbekleidete;8,0;St;gaeb;3940765.x83
9;Herstellen von runden Ausschnitten in zuvor;30,0;St;gaeb;3940765.x83
10;Herstellen von runden Ausschnitten in zuvor;16,0;St;gaeb;3940765.x83
11;Herstellen eines rechteckigen Ausschnitts in;26,0;St;gaeb;3940765.x83
12;Vorhangschiene liefern und montieren in;55,0;m;gaeb;3940765.x83
1;Vorlage der Werk- und Montageplanung für die;1,0;psch;gaeb;3940765.x83
2;Vorlage der Nachweise zu Einhaltung der tech-;1,0;psch;gaeb;3940765.x83
1;Lieferung und Montage einer Holz-Innentüre,;2,0;St;gaeb;3940765.x83
2;Lieferung und Montage einer Holz-Innentüre,;2,0;St;gaeb;3940765.x83
3;Lieferung und Montage einer Holz-Innentüre,;6,0;St;gaeb;3940765.x83
4;Lieferung und Montage einer Holz-Innentüre,;5,0;St;gaeb;3940765.x83
5;Lieferung und Montage einer Holz-Innentüre,;3,0;St;gaeb;3940765.x83
6;Lieferung und Montage einer Holz-Innentüre,;2,0;St;gaeb;3940765.x83
7;Lieferung und Montage einer Holz-Innentüre,;1,0;St;gaeb;3940765.x83
8;Lieferung und Montage einer Holz-Innentüre,;1,0;St;gaeb;3940765.x83
9;Lieferung und Montage einer Holz-Innentüre,;2,0;St;gaeb;3940765.x83
1;Profilzylinder für provisorische Bedienung /;5,0;St;gaeb;3940765.x83
2;Drückergarnitur und PZ-Rosetten betriebsbereit;16,0;St;gaeb;3940765.x83
3;Lieferung und Montage einer Drücker-Garnitur;8,0;St;gaeb;3940765.x83
4;Lieferung und Montage eines Gleitschienen-;6,0;St;gaeb;3940765.x83
1;Der AN muss die nachfolgend aufgeführten;1,0;psch;gaeb;3940765.x83
2;Stunden Facharbeiter;25,0;Std;gaeb;3940765.x83
3;Stunden Helfer;20,0;Std;gaeb;3940765.x83
